location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
3185012,"Riyadh","um003",2125.3026224772134,"particles/cm³","2025-02-15T02:00:00Z","2025-02-15T05:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",2700.735148111979,"particles/cm³","2025-02-15T03:00:00Z","2025-02-15T06:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",3068.0453491210938,"particles/cm³","2025-02-15T04:00:00Z","2025-02-15T07:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",3592.7827351888022,"particles/cm³","2025-02-15T05:00:00Z","2025-02-15T08:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",3124.737345377604,"particles/cm³","2025-02-15T06:00:00Z","2025-02-15T09:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",3455.5127156575522,"particles/cm³","2025-02-15T07:00:00Z","2025-02-15T10:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",3593.9306437174478,"particles/cm³","2025-02-15T08:00:00Z","2025-02-15T11:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",3200.3160196940103,"particles/cm³","2025-02-15T09:00:00Z","2025-02-15T12:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",2405.6937561035156,"particles/cm³","2025-02-15T10:00:00Z","2025-02-15T13:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1583.984395345052,"particles/cm³","2025-02-15T11:00:00Z","2025-02-15T14:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1446.5485432942708,"particles/cm³","2025-02-15T12:00:00Z","2025-02-15T15:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1494.5135701497395,"particles/cm³","2025-02-15T13:00:00Z","2025-02-15T16:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",2060.697011311849,"particles/cm³","2025-02-15T14:00:00Z","2025-02-15T17:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",2139.3023986816406,"particles/cm³","2025-02-15T15:00:00Z","2025-02-15T18:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",2385.276407877604,"particles/cm³","2025-02-15T16:00:00Z","2025-02-15T19:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",2508.3339233398438,"particles/cm³","2025-02-15T17:00:00Z","2025-02-15T20:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",2494.321818033854,"particles/cm³","2025-02-15T18:00:00Z","2025-02-15T21:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",2698.1554158528647,"particles/cm³","2025-02-15T19:00:00Z","2025-02-15T22:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",2572.7382202148438,"particles/cm³","2025-02-15T20:00:00Z","2025-02-15T23:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",2489.052205403646,"particles/cm³","2025-02-15T21:00:00Z","2025-02-16T00:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",2350.994344075521,"particles/cm³","2025-02-15T22:00:00Z","2025-02-16T01:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",2397.1705118815103,"particles/cm³","2025-02-15T23:00:00Z","2025-02-16T02:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",2499.7238159179688,"particles/cm³","2025-02-16T00:00:00Z","2025-02-16T03:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",2303.8679809570312,"particles/cm³","2025-02-16T01:00:00Z","2025-02-16T04:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",2367.2931111653647,"particles/cm³","2025-02-16T02:00:00Z","2025-02-16T05:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",2583.9759521484375,"particles/cm³","2025-02-16T03:00:00Z","2025-02-16T06:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",2238.7691955566406,"particles/cm³","2025-02-16T04:00:00Z","2025-02-16T07:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1544.0442504882812,"particles/cm³","2025-02-16T05:00:00Z","2025-02-16T08:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1987.480146928267,"particles/cm³","2025-02-16T06:00:00Z","2025-02-16T09:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1886.1273701985676,"particles/cm³","2025-02-16T07:00:00Z","2025-02-16T10:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1516.2382507324219,"particles/cm³","2025-02-16T08:00:00Z","2025-02-16T11:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1301.3267923990886,"particles/cm³","2025-02-16T09:00:00Z","2025-02-16T12:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1506.7977294921875,"particles/cm³","2025-02-16T10:00:00Z","2025-02-16T13:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1495.4029134114583,"particles/cm³","2025-02-16T11:00:00Z","2025-02-16T14:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1650.7528991699219,"particles/cm³","2025-02-16T12:00:00Z","2025-02-16T15:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",2247.238555908203,"particles/cm³","2025-02-16T13:00:00Z","2025-02-16T16:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",2289.5127970377603,"particles/cm³","2025-02-16T14:00:00Z","2025-02-16T17:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1959.7003173828125,"particles/cm³","2025-02-16T15:00:00Z","2025-02-16T18:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",2237.2341512044272,"particles/cm³","2025-02-16T16:00:00Z","2025-02-16T19:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",2411.3682250976562,"particles/cm³","2025-02-16T17:00:00Z","2025-02-16T20:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",2147.7904459635415,"particles/cm³","2025-02-16T18:00:00Z","2025-02-16T21:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",2336.9148152669272,"particles/cm³","2025-02-16T19:00:00Z","2025-02-16T22:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",2387.3499552408853,"particles/cm³","2025-02-16T20:00:00Z","2025-02-16T23:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",2252.0792236328125,"particles/cm³","2025-02-16T21:00:00Z","2025-02-17T00:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",2410.292032877604,"particles/cm³","2025-02-16T22:00:00Z","2025-02-17T01:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",2639.5079956054688,"particles/cm³","2025-02-16T23:00:00Z","2025-02-17T02:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",2555.945760091146,"particles/cm³","2025-02-17T00:00:00Z","2025-02-17T03:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",2385.2627970377603,"particles/cm³","2025-02-17T01:00:00Z","2025-02-17T04:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",2452.5582275390625,"particles/cm³","2025-02-17T02:00:00Z","2025-02-17T05:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",2531.2869262695312,"particles/cm³","2025-02-17T03:00:00Z","2025-02-17T06:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",2690.492960611979,"particles/cm³","2025-02-17T04:00:00Z","2025-02-17T07:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",2861.3479614257812,"particles/cm³","2025-02-17T05:00:00Z","2025-02-17T08:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",3502.4220377604165,"particles/cm³","2025-02-17T06:00:00Z","2025-02-17T09:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",2459.836466471354,"particles/cm³","2025-02-17T07:00:00Z","2025-02-17T10:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1365.8713887532551,"particles/cm³","2025-02-17T08:00:00Z","2025-02-17T11:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1487.4553833007812,"particles/cm³","2025-02-17T09:00:00Z","2025-02-17T12:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1667.4503072102864,"particles/cm³","2025-02-17T10:00:00Z","2025-02-17T13:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1476.387451171875,"particles/cm³","2025-02-17T11:00:00Z","2025-02-17T14:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1701.2640482584636,"particles/cm³","2025-02-17T12:00:00Z","2025-02-17T15:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",2280.2303670247397,"particles/cm³","2025-02-17T13:00:00Z","2025-02-17T16:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",2110.6765950520835,"particles/cm³","2025-02-17T14:00:00Z","2025-02-17T17:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1968.2477925618489,"particles/cm³","2025-02-17T15:00:00Z","2025-02-17T18:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",2023.9612833658855,"particles/cm³","2025-02-17T16:00:00Z","2025-02-17T19:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1843.8182474772136,"particles/cm³","2025-02-17T17:00:00Z","2025-02-17T20:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1464.6437683105469,"particles/cm³","2025-02-17T18:00:00Z","2025-02-17T21:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1306.3404846191406,"particles/cm³","2025-02-17T19:00:00Z","2025-02-17T22:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1160.3075866699219,"particles/cm³","2025-02-17T20:00:00Z","2025-02-17T23:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1112.781982421875,"particles/cm³","2025-02-17T21:00:00Z","2025-02-18T00:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1151.1898396809895,"particles/cm³","2025-02-17T22:00:00Z","2025-02-18T01:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1246.8772989908855,"particles/cm³","2025-02-17T23:00:00Z","2025-02-18T02:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1334.6868489583333,"particles/cm³","2025-02-18T00:00:00Z","2025-02-18T03:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1498.6827290852864,"particles/cm³","2025-02-18T01:00:00Z","2025-02-18T04:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1481.1705729166667,"particles/cm³","2025-02-18T02:00:00Z","2025-02-18T05:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1713.2172037760417,"particles/cm³","2025-02-18T03:00:00Z","2025-02-18T06:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",2348.606974283854,"particles/cm³","2025-02-18T04:00:00Z","2025-02-18T07:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",2537.8970540364585,"particles/cm³","2025-02-18T05:00:00Z","2025-02-18T08:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",2896.3429361979165,"particles/cm³","2025-02-18T06:00:00Z","2025-02-18T09:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",3301.5702921549478,"particles/cm³","2025-02-18T07:00:00Z","2025-02-18T10:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",3367.089884440104,"particles/cm³","2025-02-18T08:00:00Z","2025-02-18T11:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",2903.5856323242188,"particles/cm³","2025-02-18T09:00:00Z","2025-02-18T12:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",2882.3332722981772,"particles/cm³","2025-02-18T10:00:00Z","2025-02-18T13:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",2266.3702596028647,"particles/cm³","2025-02-18T11:00:00Z","2025-02-18T14:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1670.9784749348958,"particles/cm³","2025-02-18T12:00:00Z","2025-02-18T15:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1266.5029856363933,"particles/cm³","2025-02-18T13:00:00Z","2025-02-18T16:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1008.8131205240885,"particles/cm³","2025-02-18T14:00:00Z","2025-02-18T17:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1132.8088684082031,"particles/cm³","2025-02-18T15:00:00Z","2025-02-18T18:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1484.4994710286458,"particles/cm³","2025-02-18T16:00:00Z","2025-02-18T19:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1918.8808085123699,"particles/cm³","2025-02-18T17:00:00Z","2025-02-18T20:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",2414.1846313476562,"particles/cm³","2025-02-18T18:00:00Z","2025-02-18T21:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",2888.1492309570312,"particles/cm³","2025-02-18T19:00:00Z","2025-02-18T22:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",3173.6418253580728,"particles/cm³","2025-02-18T20:00:00Z","2025-02-18T23:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",3347.8628946940103,"particles/cm³","2025-02-18T21:00:00Z","2025-02-19T00:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",3587.4909871419272,"particles/cm³","2025-02-18T22:00:00Z","2025-02-19T01:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",3576.5184936523438,"particles/cm³","2025-02-18T23:00:00Z","2025-02-19T02:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",3731.9868977864585,"particles/cm³","2025-02-19T00:00:00Z","2025-02-19T03:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",4041.3666381835938,"particles/cm³","2025-02-19T01:00:00Z","2025-02-19T04:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",3857.8019002278647,"particles/cm³","2025-02-19T02:00:00Z","2025-02-19T05:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",3450.7539265950522,"particles/cm³","2025-02-19T03:00:00Z","2025-02-19T06:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",4140.119547526042,"particles/cm³","2025-02-19T04:00:00Z","2025-02-19T07:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",3630.4578450520835,"particles/cm³","2025-02-19T05:00:00Z","2025-02-19T08:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",2265.6063639322915,"particles/cm³","2025-02-19T06:00:00Z","2025-02-19T09:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","um003",1731.0231221516926,"particles/cm³","2025-02-19T07:00:00Z","2025-02-19T10:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
