location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
3185012,"Riyadh","relativehumidity",21.005083243052166,"%","2025-03-19T09:00:00Z","2025-03-19T12:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",19.0563751856486,"%","2025-03-19T10:00:00Z","2025-03-19T13:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",17.770041783650715,"%","2025-03-19T11:00:00Z","2025-03-19T14:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",16.906708240509033,"%","2025-03-19T12:00:00Z","2025-03-19T15:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",16.421833038330078,"%","2025-03-19T13:00:00Z","2025-03-19T16:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",16.647708574930828,"%","2025-03-19T14:00:00Z","2025-03-19T17:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",16.925666491190594,"%","2025-03-19T15:00:00Z","2025-03-19T18:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",17.37279176712036,"%","2025-03-19T16:00:00Z","2025-03-19T19:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",17.78766679763794,"%","2025-03-19T17:00:00Z","2025-03-19T20:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",18.296000321706135,"%","2025-03-19T18:00:00Z","2025-03-19T21:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",18.916374842325848,"%","2025-03-19T19:00:00Z","2025-03-19T22:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",19.309666633605957,"%","2025-03-19T20:00:00Z","2025-03-19T23:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",19.54995854695638,"%","2025-03-19T21:00:00Z","2025-03-20T00:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",19.543166319529217,"%","2025-03-19T22:00:00Z","2025-03-20T01:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",19.65670855840047,"%","2025-03-19T23:00:00Z","2025-03-20T02:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",19.781291643778484,"%","2025-03-20T00:00:00Z","2025-03-20T03:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",20.01158348719279,"%","2025-03-20T01:00:00Z","2025-03-20T04:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",20.207791964213055,"%","2025-03-20T02:00:00Z","2025-03-20T05:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",21.798458417256672,"%","2025-03-20T03:00:00Z","2025-03-20T06:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",25.391250133514404,"%","2025-03-20T04:00:00Z","2025-03-20T07:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",27.23995812733968,"%","2025-03-20T05:00:00Z","2025-03-20T08:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",23.998708248138428,"%","2025-03-20T06:00:00Z","2025-03-20T09:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",23.05566660563151,"%","2025-03-20T07:00:00Z","2025-03-20T10:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",23.404972235361736,"%","2025-03-20T08:00:00Z","2025-03-20T11:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",22.93962526321411,"%","2025-03-20T09:00:00Z","2025-03-20T12:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",22.136124928792317,"%","2025-03-20T10:00:00Z","2025-03-20T13:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",24.335583051045734,"%","2025-03-20T11:00:00Z","2025-03-20T14:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",22.229833443959553,"%","2025-03-20T12:00:00Z","2025-03-20T15:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",20.36720832188924,"%","2025-03-20T13:00:00Z","2025-03-20T16:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",20.356916745503742,"%","2025-03-20T14:00:00Z","2025-03-20T17:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",20.6651668548584,"%","2025-03-20T15:00:00Z","2025-03-20T18:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",22.685874938964844,"%","2025-03-20T16:00:00Z","2025-03-20T19:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",21.354125022888184,"%","2025-03-20T17:00:00Z","2025-03-20T20:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",30.391791820526123,"%","2025-03-20T18:00:00Z","2025-03-20T21:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",35.02729193369547,"%","2025-03-20T19:00:00Z","2025-03-20T22:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",37.75395838419596,"%","2025-03-20T20:00:00Z","2025-03-20T23:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",40.7655413945516,"%","2025-03-20T21:00:00Z","2025-03-21T00:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",45.02895863850912,"%","2025-03-20T22:00:00Z","2025-03-21T01:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",43.76554171244303,"%","2025-03-20T23:00:00Z","2025-03-21T02:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",43.58700021107992,"%","2025-03-21T00:00:00Z","2025-03-21T03:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",52.63487466176351,"%","2025-03-21T01:00:00Z","2025-03-21T04:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",60.43733342488607,"%","2025-03-21T02:00:00Z","2025-03-21T05:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",64.4858341217041,"%","2025-03-21T03:00:00Z","2025-03-21T06:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",61.91241645812988,"%","2025-03-21T04:00:00Z","2025-03-21T07:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",58.892916997273765,"%","2025-03-21T05:00:00Z","2025-03-21T08:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",54.113457997639976,"%","2025-03-21T06:00:00Z","2025-03-21T09:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",47.76045799255371,"%","2025-03-21T07:00:00Z","2025-03-21T10:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",41.27783362070719,"%","2025-03-21T08:00:00Z","2025-03-21T11:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",36.75683339436849,"%","2025-03-21T09:00:00Z","2025-03-21T12:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",34.219417572021484,"%","2025-03-21T10:00:00Z","2025-03-21T13:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",31.646958351135254,"%","2025-03-21T11:00:00Z","2025-03-21T14:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",33.471041997273765,"%","2025-03-21T12:00:00Z","2025-03-21T15:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",33.58258310953776,"%","2025-03-21T13:00:00Z","2025-03-21T16:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",34.96504147847494,"%","2025-03-21T14:00:00Z","2025-03-21T17:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",37.711541493733726,"%","2025-03-21T15:00:00Z","2025-03-21T18:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",39.2101256052653,"%","2025-03-21T16:00:00Z","2025-03-21T19:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",39.73579120635986,"%","2025-03-21T17:00:00Z","2025-03-21T20:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",41.52875010172526,"%","2025-03-21T18:00:00Z","2025-03-21T21:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",49.10308361053467,"%","2025-03-21T19:00:00Z","2025-03-21T22:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",64.5208740234375,"%","2025-03-21T20:00:00Z","2025-03-21T23:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",64.85950152079265,"%","2025-03-21T21:00:00Z","2025-03-22T00:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",64.5496244430542,"%","2025-03-21T22:00:00Z","2025-03-22T01:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",63.46879196166992,"%","2025-03-21T23:00:00Z","2025-03-22T02:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",62.4112917582194,"%","2025-03-22T00:00:00Z","2025-03-22T03:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",61.8795420328776,"%","2025-03-22T01:00:00Z","2025-03-22T04:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",60.026166915893555,"%","2025-03-22T02:00:00Z","2025-03-22T05:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",57.94516690572103,"%","2025-03-22T03:00:00Z","2025-03-22T06:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",53.85304196675619,"%","2025-03-22T04:00:00Z","2025-03-22T07:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",49.83816623687744,"%","2025-03-22T05:00:00Z","2025-03-22T08:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",46.23566722869873,"%","2025-03-22T06:00:00Z","2025-03-22T09:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",46.61812527974447,"%","2025-03-22T07:00:00Z","2025-03-22T10:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",45.71824995676676,"%","2025-03-22T08:00:00Z","2025-03-22T11:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",43.14158344268799,"%","2025-03-22T09:00:00Z","2025-03-22T12:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",39.780083338419594,"%","2025-03-22T10:00:00Z","2025-03-22T13:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",39.11708323160807,"%","2025-03-22T11:00:00Z","2025-03-22T14:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",39.19650014241537,"%","2025-03-22T12:00:00Z","2025-03-22T15:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",40.25891653696696,"%","2025-03-22T13:00:00Z","2025-03-22T16:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",45.83941650390625,"%","2025-03-22T14:00:00Z","2025-03-22T17:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",63.24462572733561,"%","2025-03-22T15:00:00Z","2025-03-22T18:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",66.20633188883464,"%","2025-03-22T16:00:00Z","2025-03-22T19:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",66.24666849772136,"%","2025-03-22T17:00:00Z","2025-03-22T20:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",65.88925043741862,"%","2025-03-22T18:00:00Z","2025-03-22T21:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",65.94400024414062,"%","2025-03-22T19:00:00Z","2025-03-22T22:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",64.78191757202148,"%","2025-03-22T20:00:00Z","2025-03-22T23:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",63.78583335876465,"%","2025-03-22T21:00:00Z","2025-03-23T00:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",63.05970859527588,"%","2025-03-22T22:00:00Z","2025-03-23T01:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",62.69637489318848,"%","2025-03-22T23:00:00Z","2025-03-23T02:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",61.251749992370605,"%","2025-03-23T00:00:00Z","2025-03-23T03:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",58.55533377329508,"%","2025-03-23T01:00:00Z","2025-03-23T04:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",55.25616709391276,"%","2025-03-23T02:00:00Z","2025-03-23T05:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",54.26283264160156,"%","2025-03-23T03:00:00Z","2025-03-23T06:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",52.169583320617676,"%","2025-03-23T04:00:00Z","2025-03-23T07:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",48.91379165649414,"%","2025-03-23T05:00:00Z","2025-03-23T08:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",46.3021666208903,"%","2025-03-23T06:00:00Z","2025-03-23T09:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",44.0199171702067,"%","2025-03-23T07:00:00Z","2025-03-23T10:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",40.46095816294352,"%","2025-03-23T08:00:00Z","2025-03-23T11:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",38.512332916259766,"%","2025-03-23T09:00:00Z","2025-03-23T12:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",38.17341613769531,"%","2025-03-23T10:00:00Z","2025-03-23T13:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",41.52354145050049,"%","2025-03-23T11:00:00Z","2025-03-23T14:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",38.318000157674156,"%","2025-03-23T12:00:00Z","2025-03-23T15:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",36.46541659037272,"%","2025-03-23T13:00:00Z","2025-03-23T16:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",34.641208012898765,"%","2025-03-23T14:00:00Z","2025-03-23T17:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
3185012,"Riyadh","relativehumidity",34.00712490081787,"%","2025-03-23T15:00:00Z","2025-03-23T18:00:00+03:00","Asia/Riyadh",24.849905766381248,46.63332079253333,,,,"luckylux","AirGradient"
